pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount,date,time,Distance (km),Distance (miles),Time Interval,fare_amount_group,Year,Month,Timestamp,Clouds,Dew Point,Feels Like,Humidity,Pressure,Sunrise,Sunset,Temp,Visibility,Weather Description,Weather Icon,Weather ID,Weather Main,Wind Degree,Wind Speed,Data Rain,Data Snow
2009-01-15 10:12:38,-73.976446,40.790972,-73.963678,40.797861,1,5.7,2009-01-15,10:12:38,1.3190336078487288,0.8196115226420326,10 am - 1 pm,0 to 100,2009,Jan,1232014358,100,11.64,7.79,67,1020,1232021867,1232056362,19.81,10000,light snow,13n,600,Snow,40,11.41,Data not found,Data not found
2010-09-01 20:41:13,-73.953686,40.785270000000004,-73.981654,40.773706,1,9.7,2010-09-01,20:41:13,2.6814131691856726,1.6661570390257328,8 pm - 11 pm,0 to 100,2010,Sep,1283373673,0,63.48,89.22,44,1016,1283336579,1283383742,88.12,10000,clear sky,01d,800,Clear,190,17.22,Data not found,Data not found
2009-05-06 10:06:04,-73.954463,40.77832,-73.952905,40.776357,1,2.9,2009-05-06,10:06:04,0.2545056009573832,0.1581428417595929,10 am - 1 pm,0 to 100,2009,May,1241604364,100,48.24,44.76,97,1018,1241603265,1241654221,49.05,10000,overcast clouds,04d,804,Clouds,60,10.29,Data not found,Data not found
2009-07-07 08:25:00,-73.982642,40.727337,-74.007925,40.72442,5,7.7,2009-07-07,08:25:00,2.153741694762256,1.3382763709112158,7 am - 10 am,0 to 100,2009,Jul,1246955100,100,61.83,65.86,88,1008,1246959113,1247012971,65.48,4023,moderate rain,10n,501,Rain,160,3.36,Data not found,Data not found
2009-03-26 21:32:49,-73.98334799999998,40.777685999999996,-73.987147,40.770539,3,5.4,2009-03-26,21:32:49,0.85614255236277,0.5319836407240051,8 pm - 11 pm,0 to 100,2009,March,1238103169,100,40.89,38.28,92,1016,1238064523,1238109243,43.05,4023,mist,50d,701,Mist,150,8.05,Data not found,Data not found
2009-09-22 10:31:27,-74.00291,40.760372,-73.998094,40.721291,1,13.7,2009-09-22,10:31:27,4.361769411286529,2.710284595726527,10 am - 1 pm,0 to 100,2009,Sep,1253615487,0,62.44,65.62,91,1027,1253616228,1253660008,65.14,10000,clear sky,01n,800,Clear,190,3.36,Data not found,Data not found
2009-10-03 15:07:22,-73.978229,40.786406,-73.965907,40.790661,2,6.1,2009-10-03,15:07:22,1.1394575460703935,0.7080278536980337,1 pm - 5 pm,0 to 100,2009,Oct,1254582442,75,64.56,68.92,88,1013,1254567280,1254609287,68.25,10000,fog,50d,741,Fog,220,4.7,Data not found,Data not found
2010-05-03 00:44:00,-73.984975,40.744535,-73.978208,40.779641999999996,6,12.1,2010-05-03,00:44:00,3.9426280403116656,2.449841575000724,12 am- 4 am,0 to 100,2010,May,1272847440,75,64.06,82.8,56,1009,1272793983,1272844356,81.25,10000,broken clouds,04n,803,Clouds,230,13.87,Data not found,Data not found
2010-10-14 05:30:59,-73.987921,40.754776,-73.975037,40.75915300000001,1,4.5,2010-10-14,05:30:59,1.1885966941711774,0.7385615806300581,4 am - 7 am,0 to 100,2010,Oct,1287034259,0,42.87,52.16,66,1017,1287054356,1287094655,53.96,10000,clear sky,01n,800,Clear,290,5.82,Data not found,Data not found
2010-10-20 17:59:00,-73.987852,40.755163,-73.98184300000001,40.77098,1,7.3,2010-10-20,17:59:00,1.8289854815851647,1.1364817139853391,5 pm - 8 pm,0 to 100,2010,Oct,1287597540,0,42.03,57.24,53,1012,1287573151,1287612516,59.13,10000,light rain,10d,500,Rain,160,12.75,Data not found,Data not found
2009-05-21 19:36:43,-73.99883100000002,40.744777,-73.985065,40.741769,1,5.3,2009-05-21,19:36:43,1.2062404131972355,0.7495249066059599,5 pm - 8 pm,0 to 100,2009,May,1242934603,0,42.01,79.56,25,1024,1242898413,1242951118,81.12,10000,clear sky,01d,800,Clear,200,17.22,Data not found,Data not found
2009-09-20 17:05:00,-73.975353,40.75222,-73.985902,40.740317,1,4.5,2009-09-20,17:05:00,1.593215969218689,0.989980966867591,5 pm - 8 pm,0 to 100,2009,Sep,1253466300,0,47.39,70.52,42,1028,1253443305,1253487406,71.67,10000,clear sky,01d,800,Clear,40,4.7,Data not found,Data not found
2009-04-26 18:55:00,-73.978698,40.771727,-73.984705,40.742247,3,9.3,2009-04-26,18:55:00,3.3147614613961425,2.0597024006090336,5 pm - 8 pm,0 to 100,2009,Apr,1240772100,0,47.64,88.48,22,1023,1240740026,1240789593,91.89,10000,clear sky,01d,800,Clear,320,5.82,Data not found,Data not found
2010-11-18 19:48:04,-73.990416,40.761653,-73.993651,40.746961999999996,1,9.7,2010-11-18,19:48:04,1.6550956069879106,1.028431286731151,5 pm - 8 pm,0 to 100,2010,Nov,1290109684,100,31.95,52.36,41,1016,1290080798,1290116159,55.2,10000,overcast clouds,04d,804,Clouds,270,14.99,Data not found,Data not found
2010-05-19 15:41:00,-73.960143,40.80778,-73.968192,40.80025300000001,5,6.1,2010-05-19,15:41:00,1.076116533991315,0.6686694756802882,1 pm - 5 pm,0 to 100,2010,May,1274283660,100,49.44,57.34,72,1011,1274261701,1274314193,58.42,10000,overcast clouds,04d,804,Clouds,330,11.41,Data not found,Data not found
2010-05-26 22:08:56,-73.977841,40.754094,-73.996195,40.725186,3,9.7,2010-05-26,22:08:56,3.564784828107353,2.215060104208777,8 pm - 11 pm,0 to 100,2010,May,1274911736,0,65.46,92.62,44,1007,1274866209,1274919366,90.32,10000,clear sky,01d,800,Clear,310,12.75,Data not found,Data not found
2010-12-14 07:14:44,-74.005584,40.748391999999996,-74.01342199999998,40.715798,1,8.5,2010-12-14,07:14:44,3.6816560482331253,2.2876806940939303,7 am - 10 am,0 to 100,2010,Dec,1292310884,100,11.82,7.41,67,994,1292328750,1292362149,20.01,10000,light snow,13n,600,Snow,290,26.4,Data not found,Data not found
2009-04-26 19:38:53,-73.974267,40.791206,-73.98236800000002,40.770685,1,6.1,2009-04-26,19:38:53,2.380100620724209,1.4789296362013056,5 pm - 8 pm,0 to 100,2009,Apr,1240774733,0,53.6,85.89,31,1023,1240740023,1240789595,88,10000,clear sky,01d,800,Clear,170,17.22,Data not found,Data not found
2009-08-14 21:47:00,-74.00661,40.712585,-73.99246,40.743552,1,8.5,2009-08-14,21:47:00,3.6416829044582997,2.2628424723540705,8 pm - 11 pm,0 to 100,2009,Aug,1250286420,0,67.89,84,64,1022,1250244345,1250294144,81.23,10000,light rain,10d,500,Rain,160,11.41,Data not found,Data not found
2010-11-10 00:14:41,-73.99221999999997,40.743446999999996,-73.991639,40.72717,1,6.5,2010-11-10,00:14:41,1.8094449453760355,1.1243397575254672,12 am- 4 am,0 to 100,2010,Nov,1289348081,100,44.91,50.05,78,1013,1289302553,1289339029,51.53,10000,overcast clouds,04n,804,Clouds,360,23.04,Data not found,Data not found
2009-01-17 02:27:55,-73.974266,40.791554999999995,-73.981928,40.778657,1,5.4,2009-01-17,02:27:55,1.57160384464503,0.9765517818764399,12 am- 4 am,0 to 100,2009,Jan,1232159275,0,-4.59,-2.18,46,1036,1232108240,1232142829,10.42,10000,heavy snow,13n,602,Snow,290,13.87,Data not found,Data not found
2010-12-07 22:19:00,-73.994475,40.751155,-73.99445300000002,40.746015,1,3.7,2010-12-07,22:19:00,0.5711860860247924,0.3549194614095172,8 pm - 11 pm,0 to 100,2010,Dec,1291760340,100,19.27,23.18,48,1001,1291723608,1291757311,35.4,10000,overcast clouds,04n,804,Clouds,320,25.28,Data not found,Data not found
2010-07-27 19:28:11,-73.985448,40.760585,-73.975404,40.755491,1,6.1,2010-07-27,19:28:11,1.017456199160515,0.6322195428936802,5 pm - 8 pm,0 to 100,2010,Jul,1280258891,0,55.09,84.4,35,1017,1280224064,1280276215,85.89,10000,clear sky,01d,800,Clear,240,14.99,Data not found,Data not found
2009-09-09 22:58:00,-73.984742,40.73970300000001,-73.977963,40.752559999999995,2,5.3,2009-09-09,22:58:00,1.5385078997034891,0.9559868639961034,8 pm - 11 pm,0 to 100,2009,Sep,1252537080,0,55.35,71.38,56,1023,1252492269,1252538130,71.87,10000,clear sky,01d,800,Clear,80,10.29,Data not found,Data not found
2010-10-04 17:09:00,-73.98179,40.762807,-73.993573,40.767067,1,6.5,2010-10-04,17:09:00,1.0989156072405846,0.6828361982182662,5 pm - 8 pm,0 to 100,2010,Oct,1286212140,100,47.93,53.15,79,1019,1286189725,1286231615,54.3,4828,light rain,10d,500,Rain,50,18.34,Data not found,Data not found
2009-07-28 17:04:56,-73.967524,40.760675,-73.99199399999998,40.753958000000004,1,12.1,2009-07-28,17:04:56,2.190844047853992,1.3613307615879753,5 pm - 8 pm,0 to 100,2009,Jul,1248800696,100,66.94,83.62,62,1014,1248774530,1248826539,81.19,10000,overcast clouds,04d,804,Clouds,210,11.41,Data not found,Data not found
2010-06-03 20:05:00,-73.985957,40.76712,-74.009293,40.738107,4,11.7,2010-06-03,20:05:00,3.7754096681516613,2.3459366374735366,8 pm - 11 pm,0 to 100,2010,Jun,1275595500,75,63.66,78.1,62,1005,1275557171,1275610943,77.72,10000,broken clouds,04d,803,Clouds,270,16.11,Data not found,Data not found
2010-04-28 10:24:01,-73.989947,40.772405,-73.993377,40.743122,1,9.7,2010-04-28,10:24:01,3.2668599403069214,2.029937701360136,10 am - 1 pm,0 to 100,2010,Apr,1272450241,0,28.33,32.58,58,1000,1272448689,1272498507,41.5,10000,clear sky,01d,800,Clear,290,19.46,Data not found,Data not found
2010-12-08 08:24:31,-73.98490799999998,40.757971999999995,-73.99123900000002,40.735822,1,7.7,2010-12-08,08:24:31,2.518467853264714,1.5649072621476592,7 am - 10 am,0 to 100,2010,Dec,1291796671,75,14.38,18.43,46,1009,1291810061,1291843705,30.69,10000,broken clouds,04n,803,Clouds,310,19.46,Data not found,Data not found
2010-10-04 21:35:32,-74.001109,40.727637,-74.008312,40.719962,1,4.5,2010-10-04,21:35:32,1.0466139683376652,0.6503373857218893,8 pm - 11 pm,0 to 100,2010,Oct,1286228132,100,52.45,54.5,91,1017,1286189729,1286231620,55.02,4828,mist,50d,701,Mist,350,12.75,Data not found,Data not found
2009-04-05 15:15:12,-73.993883,40.719577,-73.995757,40.744073,1,9.7,2009-04-05,15:15:12,2.7266910185321933,1.6942914601837982,1 pm - 5 pm,0 to 100,2009,Apr,1238944512,0,33.31,50.77,46,1009,1238927536,1238973867,53.56,10000,clear sky,01d,800,Clear,290,18.34,Data not found,Data not found
2009-10-25 10:56:00,-73.944862,40.78758300000001,-73.960748,40.796942,1,7.7,2009-10-25,10:56:00,1.6934833392309332,1.052284376968778,10 am - 1 pm,0 to 100,2009,Oct,1256468160,0,42.17,52.16,64,1014,1256469501,1256508060,54.05,10000,clear sky,01n,800,Clear,310,17.22,Data not found,Data not found
2010-10-30 15:34:00,-73.981525,40.768442,-73.982462,40.770943,3,13.7,2010-10-30,15:34:00,0.2888947998893253,0.1795113524111284,1 pm - 5 pm,0 to 100,2010,Oct,1288452840,0,30.07,48.42,43,1018,1288437839,1288475700,51.55,10000,clear sky,01d,800,Clear,250,18.34,Data not found,Data not found
2009-03-07 12:23:17,-74.000109,40.71892800000001,-74.001961,40.724426,1,4.9,2009-03-07,12:23:17,0.6305615232468449,0.3918137393259627,10 am - 1 pm,0 to 100,2009,March,1236428597,0,39.92,51.75,59,1020,1236424814,1236466435,53.89,10000,haze,50d,721,Haze,260,4.7,Data not found,Data not found
2009-05-26 13:51:28,-73.96844499999997,40.750483,-73.980374,40.760115,1,18.5,2009-05-26,13:51:28,1.4676495461641217,0.9119574149428472,1 pm - 5 pm,0 to 100,2009,May,1243345888,0,39.69,56.08,50,1027,1243330198,1243383377,58.21,10000,clear sky,01d,800,Clear,60,16.11,Data not found,Data not found
2010-01-13 19:49:00,-73.954643,40.765832,-73.97385799999998,40.789812,1,10.1,2010-01-13,19:49:00,3.116971261518997,1.93680096282886,5 pm - 8 pm,0 to 100,2010,Jan,1263412140,20,18.93,26.91,47,1021,1263385110,1263419411,35.51,10000,few clouds,02d,801,Clouds,300,12.75,Data not found,Data not found
2009-07-15 15:17:41,-73.98084899999998,40.758604,-73.98898,40.75770900000001,1,7.7,2009-07-15,15:17:41,0.6916087343106879,0.4297468119295413,1 pm - 5 pm,0 to 100,2009,Jul,1247671061,0,50.76,73.2,44,1022,1247650651,1247703954,74.03,10000,clear sky,01d,800,Clear,290,5.82,Data not found,Data not found
2010-06-23 20:22:00,-73.981697,40.758596999999995,-73.955337,40.76936,1,7.7,2010-06-23,20:22:00,2.5204879553391497,1.5661624985019635,8 pm - 11 pm,0 to 100,2010,Jun,1277324520,20,65.82,87.01,53,1012,1277285113,1277339459,84.85,10000,few clouds,02d,801,Clouds,310,18.34,Data not found,Data not found
2009-12-15 23:36:10,-73.988407,40.72025900000001,-73.95791899999998,40.719644,1,8.5,2009-12-15,23:36:10,2.568685651201493,1.5961112326801632,11pm - 12 am,0 to 100,2009,Dec,1260920170,20,33.94,40.39,60,1015,1260879193,1260912568,47.1,10000,few clouds,02n,801,Clouds,300,17.22,Data not found,Data not found
2010-01-27 16:11:00,-74.006093,40.744477,-73.989685,40.734365000000004,1,6.9,2010-01-27,16:11:00,1.7808115561584874,1.1065477501078005,1 pm - 5 pm,0 to 100,2010,Jan,1264608660,0,20.82,27.43,50,1019,1264594229,1264630014,36.25,10000,clear sky,01d,800,Clear,290,13.87,Data not found,Data not found
2010-12-03 15:47:00,-74.013962,40.717737,-73.99529799999998,40.749584999999996,5,10.9,2010-12-03,15:47:00,3.872371558832121,2.406186112836393,1 pm - 5 pm,0 to 100,2010,Dec,1291391220,75,23.47,30.92,54,1017,1291377781,1291411751,37.49,10000,broken clouds,04d,803,Clouds,320,9.17,Data not found,Data not found
2009-10-29 14:47:22,-74.000697,40.758025,-73.977199,40.763220000000004,1,8.9,2009-10-29,14:47:22,2.0603797896605047,1.2802638284393009,1 pm - 5 pm,0 to 100,2009,Oct,1256827642,100,44.83,52.45,71,1026,1256815390,1256853362,54.01,10000,overcast clouds,04d,804,Clouds,50,12.75,Data not found,Data not found
2009-03-21 23:37:18,-73.979685,40.735587,-73.98906,40.743963,1,7.0,2009-03-21,23:37:18,1.2204235901207836,0.7583379460653333,11pm - 12 am,0 to 100,2009,March,1237678638,0,21.43,32.16,45,1032,1237633026,1237676929,39.67,10000,clear sky,01n,800,Clear,180,12.75,Data not found,Data not found
2009-06-04 18:29:00,-73.995548,40.739155,-73.996218,40.744395000000004,1,3.7,2009-06-04,18:29:00,0.5850216354107344,0.3635164945945135,5 pm - 8 pm,0 to 100,2009,Jun,1244140140,20,53.02,65.68,62,1017,1244107552,1244161391,66.42,10000,few clouds,02d,801,Clouds,0,4.7,Data not found,Data not found
2010-12-12 09:18:00,-73.978218,40.766492,-74.007637,40.71997,1,11.7,2010-12-12,09:18:00,5.732482615977057,3.5620084108871066,7 am - 10 am,0 to 100,2010,Dec,1292145480,100,39.42,34.66,86,1015,1292155858,1292189318,43.32,4828,light rain,10n,500,Rain,90,20.8,Data not found,Data not found
2010-10-17 09:28:00,-73.998558,40.722873,-73.973973,40.730732,1,7.3,2010-10-17,09:28:00,2.2470548923368785,1.3962586478537031,7 am - 10 am,0 to 100,2010,Oct,1287307680,0,36.37,45.54,60,1014,1287313752,1287353586,49.68,10000,clear sky,01n,800,Clear,270,10.29,Data not found,Data not found
2010-02-03 21:18:34,-73.985178,40.75989000000001,-74.002415,40.728992,2,9.7,2010-02-03,21:18:34,3.7276308024296414,2.3162481529258216,8 pm - 11 pm,0 to 100,2010,Feb,1265231914,75,23.09,27.01,53,1016,1265198641,1265235330,37.51,10000,broken clouds,04d,803,Clouds,300,20.8,Data not found,Data not found
2010-08-15 17:05:00,-73.990148,40.754735,-73.973557,40.794416999999996,1,10.9,2010-08-15,17:05:00,4.625419252724937,2.8741094192183976,5 pm - 8 pm,0 to 100,2010,Aug,1281891900,0,56.35,73.67,54,1020,1281866781,1281916484,74.03,10000,light rain,10d,500,Rain,160,17.22,Data not found,Data not found
2010-01-10 01:51:00,-73.99870200000002,40.734752,-73.98769300000002,40.721412,1,7.3,2010-01-10,01:51:00,1.7484384505533082,1.0864319848840571,12 am- 4 am,0 to 100,2010,Jan,1263088260,0,2.07,9.45,37,1022,1263039580,1263073575,22.05,10000,clear sky,01n,800,Clear,320,13.87,Data not found,Data not found
2009-06-18 09:08:00,-73.986083,40.740812,-73.992115,40.754308,2,7.3,2009-06-18,09:08:00,1.5833869730202137,0.9838734966012238,7 am - 10 am,0 to 100,2009,Jun,1245316080,100,60.71,61.72,98,1017,1245317063,1245371396,61.29,9656,mist,50n,701,Mist,130,6.93,Data not found,Data not found
2009-01-17 22:46:00,-74.008765,40.716322,-73.990123,40.735123,5,9.3,2009-01-17,22:46:00,2.613375803306328,1.6238804747948403,8 pm - 11 pm,0 to 100,2009,Jan,1232232360,100,1.87,5.79,44,1029,1232194608,1232229318,18.23,10000,snow,13n,601,Snow,160,11.41,Data not found,Data not found
2009-07-15 19:12:46,-73.98091099999998,40.729869,-73.987496,40.719984000000004,1,4.9,2009-07-15,19:12:46,1.2305207314110231,0.7646120343811893,5 pm - 8 pm,0 to 100,2009,Jul,1247685166,0,51.44,80.2,36,1019,1247650656,1247703949,80.87,10000,clear sky,01d,800,Clear,290,18.34,Data not found,Data not found
2010-03-21 17:20:14,-73.96680500000002,40.761157,-73.977707,40.782942,1,8.5,2010-03-21,17:20:14,2.5888851468847,1.6086626485917834,5 pm - 8 pm,0 to 100,2010,March,1269192014,0,40.48,59.41,46,1019,1269169048,1269212909,61.41,10000,clear sky,01d,800,Clear,40,14.99,Data not found,Data not found
2010-01-27 13:52:35,-74.000897,40.74218,-73.97493399999998,40.750034,2,9.3,2010-01-27,13:52:35,2.3536151661620512,1.4624722968186037,1 pm - 5 pm,0 to 100,2010,Jan,1264600355,0,20.82,24.37,55,1018,1264594227,1264630013,33.85,10000,clear sky,01d,800,Clear,280,13.87,Data not found,Data not found
2010-12-10 07:21:32,-73.955432,40.767586,-73.97330500000002,40.757407,1,6.9,2010-12-10,07:21:32,1.8821642624637067,1.1695255585915385,7 am - 10 am,0 to 100,2010,Dec,1291965692,0,10.17,13.32,53,1030,1291982957,1292016500,23.18,10000,clear sky,01n,800,Clear,320,9.17,Data not found,Data not found
2009-02-26 10:42:54,-73.98653399999998,40.754773,-73.98054,40.757814,1,4.9,2009-02-26,10:42:54,0.6072664312136177,0.3773388042387672,10 am - 1 pm,0 to 100,2009,Feb,1235644974,0,27.03,31.44,64,1028,1235648053,1235688222,37.44,10000,clear sky,01n,800,Clear,210,8.05,Data not found,Data not found
2010-03-12 13:50:33,-73.990573,40.756159000000004,-73.98242900000002,40.768344,2,5.3,2010-03-12,13:50:33,1.5176789083947029,0.943044296664908,1 pm - 5 pm,0 to 100,2010,March,1268401833,100,39.25,34.81,92,1021,1268392351,1268434741,41.4,4023,mist,50d,701,Mist,60,11.41,Data not found,Data not found
2009-05-29 20:11:56,-73.992654,40.748399,-73.987625,40.721288,1,10.9,2009-05-29,20:11:56,3.0423277190336413,1.8904195005614977,8 pm - 11 pm,0 to 100,2009,May,1243627916,0,62.2,73.63,68,1006,1243589303,1243642729,73.4,10000,haze,50d,721,Haze,160,10.29,Data not found,Data not found
2010-11-25 13:50:00,-73.95446700000002,40.770643,-73.976823,40.751973,1,7.7,2010-11-25,13:50:00,2.8009339713143504,1.740424006931009,1 pm - 5 pm,0 to 100,2010,Nov,1290693000,40,18.36,38.66,35,1023,1290686072,1290720693,42.33,10000,scattered clouds,03d,802,Clouds,340,5.82,Data not found,Data not found
2010-07-19 21:55:43,-74.00076800000002,40.761747,-74.015952,40.715199,2,10.5,2010-07-19,21:55:43,5.328305034661017,3.3108634810922597,8 pm - 11 pm,0 to 100,2010,Jul,1279576543,75,69.93,86.34,66,1009,1279532439,1279585414,82.44,10000,moderate rain,10d,501,Rain,230,17.22,Data not found,Data not found
2009-07-27 08:59:00,-73.987938,40.722885,-73.996875,40.725165000000004,1,4.9,2009-07-27,08:59:00,0.7941517171455879,0.4934642257978971,7 am - 10 am,0 to 100,2009,Jul,1248685140,0,67.98,71.19,93,1013,1248688085,1248740195,70.11,9656,mist,50n,701,Mist,0,0,Data not found,Data not found
2010-03-11 07:53:32,-73.966258,40.757977000000004,-73.976388,40.753522,1,4.1,2010-03-11,07:53:32,0.9860070777824259,0.6126779162777449,7 am - 10 am,0 to 100,2010,March,1268294012,75,35.53,40.82,70,1018,1268306044,1268348271,44.69,10000,broken clouds,04n,803,Clouds,50,6.93,Data not found,Data not found
2010-08-31 08:14:00,-73.976327,40.748342,-74.006437,40.735834999999994,1,8.9,2010-08-31,08:14:00,2.8910854986275667,1.7964417081707826,7 am - 10 am,0 to 100,2010,Aug,1283242440,20,63.3,73.2,72,1019,1283250128,1283297442,72.84,10000,few clouds,02n,801,Clouds,280,8.05,Data not found,Data not found
2010-11-05 20:33:00,-73.97803499999998,40.753483,-73.96556,40.790487,1,9.7,2010-11-05,20:33:00,4.243977376527459,2.6370918367327345,8 pm - 11 pm,0 to 100,2010,Nov,1288989180,100,39.97,50.05,63,1003,1288956664,1288993676,52.18,10000,overcast clouds,04d,804,Clouds,280,23.04,Data not found,Data not found
2009-11-16 13:43:58,-73.980041,40.726884999999996,-73.995667,40.721196,1,6.9,2009-11-16,13:43:58,1.4599552759692749,0.907176405215352,1 pm - 5 pm,0 to 100,2009,Nov,1258379038,0,41.34,51.64,63,1018,1258371867,1258407440,53.62,10000,fog,50d,741,Fog,340,14.99,Data not found,Data not found
2009-01-01 21:22:00,-73.970855,40.756282,-73.99034,40.74836,3,6.9,2009-01-01,21:22:00,1.8615845712783032,1.1567378995602566,8 pm - 11 pm,0 to 100,2009,Jan,1230844920,0,4.1,13.68,35,1025,1230812403,1230845934,25.45,10000,clear sky,01d,800,Clear,310,13.87,Data not found,Data not found
2009-02-03 15:27:00,-74.00840500000002,40.728903,-74.003597,40.731347,1,4.1,2009-02-03,15:27:00,0.4875334114077244,0.3029399700546338,1 pm - 5 pm,0 to 100,2009,Feb,1233674820,100,28.87,24.12,79,1007,1233662628,1233699358,34.27,1207,light snow,13d,600,Snow,30,16.11,Data not found,Data not found
2009-01-04 13:09:35,-73.981086,40.73799,-73.99104200000002,40.765696999999996,1,9.7,2009-01-04,13:09:35,3.1909770054884636,1.9827861144869725,1 pm - 5 pm,0 to 100,2009,Jan,1231074575,0,12.06,12.97,52,1020,1231071608,1231105296,25.57,10000,clear sky,01d,800,Clear,290,17.22,Data not found,Data not found
2010-12-18 23:54:52,-73.9825,40.722503,-73.987309,40.720427,3,4.9,2010-12-18,23:54:52,0.466110742678286,0.2896285077598804,11pm - 12 am,0 to 100,2010,Dec,1292716492,0,22.89,27.93,59,1018,1292674497,1292707817,34.56,10000,clear sky,01n,800,Clear,270,8.05,Data not found,Data not found
2010-06-22 07:40:34,-73.979175,40.763788,-73.991241,40.750196,1,6.1,2010-06-22,07:40:34,1.8201422929296616,1.130986797649758,7 am - 10 am,0 to 100,2010,Jun,1277192434,0,58.91,70.27,67,1019,1277198696,1277253051,70.38,10000,clear sky,01n,800,Clear,20,6.93,Data not found,Data not found
