pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount,date,time,Distance (km),Distance (miles),Time Interval,fare_amount_group,Year,Month,Timestamp,Clouds,Dew Point,Feels Like,Humidity,Pressure,Sunrise,Sunset,Temp,Visibility,Weather Description,Weather Icon,Weather ID,Weather Main,Wind Degree,Wind Speed,Data Rain,Data Snow
2014-07-11 11:30:10,-73.975931,40.745026,-73.98136600000001,40.734123,1,6.0,2014-07-11,11:30:10,1.2951364996351515,0.8047625111133455,10 am - 1 pm,0 to 100,2014,Jul,1405078210, , , , , , , , , , , , , , , , , 
2014-08-25 16:54:00,-73.96736700000001,40.76906,-73.984837,40.780842,1,9.0,2014-08-25,16:54:00,1.9686412043506976,1.2232599726289646,1 pm - 5 pm,0 to 100,2014,Aug,1408985640, , , , , , , , , , , , , , , , , 
2013-03-07 23:50:00,-73.96865799999999,40.761047,-73.960835,40.774152,1,7.0,2013-03-07,23:50:00,1.5982133214281729,0.993086185286001,11pm - 12 am,0 to 100,2013,March,1362700200, , , , , , , , , , , , , , , , , 
2014-09-12 20:02:40,-73.979038,40.744183,-73.982862,40.722802,1,11.5,2014-09-12,20:02:40,2.397686297704768,1.4898568964325551,8 pm - 11 pm,0 to 100,2014,Sep,1410552160, , , , , , , , , , , , , , , , , 
2013-10-21 12:05:24,-74.007649,40.727415,-74.00246899999999,40.726463,1,5.0,2013-10-21,12:05:24,0.4488715311675433,0.2789165317257654,10 am - 1 pm,0 to 100,2013,Oct,1382357124, , , , , , , , , , , , , , , , , 
2013-12-07 10:54:27,-73.980058,40.784107,-74.009509,40.701995,2,22.0,2013-12-07,10:54:27,9.4556091282712,5.875457720724769,10 am - 1 pm,0 to 100,2013,Dec,1386413667, , , , , , , , , , , , , , , , , 
2013-08-05 07:58:50,-73.958138,40.77864,-73.98008399999999,40.765377,2,10.0,2013-08-05,07:58:50,2.362897623228933,1.4682401625690862,7 am - 10 am,0 to 100,2013,Aug,1375689530, , , , , , , , , , , , , , , , , 
2013-11-13 15:40:32,-73.955519,40.78275,-73.961749,40.779522,1,4.0,2013-11-13,15:40:32,0.6352044848240889,0.3946987490673747,1 pm - 5 pm,0 to 100,2013,Nov,1384357232, , , , , , , , , , , , , , , , , 
2013-09-19 10:12:04,-74.008811,40.718659,-73.971226,40.761647,1,27.5,2013-09-19,10:12:04,5.730139722151421,3.560552600538992,10 am - 1 pm,0 to 100,2013,Sep,1379585524, , , , , , , , , , , , , , , , , 
2014-08-09 23:36:00,-74.00429,40.707237,-73.956202,40.771597,3,19.5,2014-08-09,23:36:00,8.218572369267402,5.106796804446172,11pm - 12 am,0 to 100,2014,Aug,1407627360, , , , , , , , , , , , , , , , , 
2013-07-12 09:14:00,-73.992835,40.742672,-73.97894000000001,40.737087,1,6.5,2013-07-12,09:14:00,1.3243499313598093,0.8229149411310285,7 am - 10 am,0 to 100,2013,Jul,1373620440, , , , , , , , , , , , , , , , , 
2013-03-09 02:59:34,-73.99765500000001,40.756575,-73.97613,40.744447,1,7.5,2013-03-09,02:59:34,2.2582992245071853,1.403245569306166,12 am- 4 am,0 to 100,2013,March,1362797974, , , , , , , , , , , , , , , , , 
2013-01-17 00:36:00,-73.962098,40.76022,-73.980088,40.746607,2,7.5,2013-01-17,00:36:00,2.140516823666905,1.3300587965668569,12 am- 4 am,0 to 100,2013,Jan,1358382960, , , , , , , , , , , , , , , , , 
2013-09-19 15:30:00,-73.970352,40.759192,-73.972382,40.743475,1,8.0,2013-09-19,15:30:00,1.7548938928707274,1.0904432207431167,1 pm - 5 pm,0 to 100,2013,Sep,1379604600, , , , , , , , , , , , , , , , , 
2014-06-29 23:46:00,-73.981088,40.741647,-73.98584699999999,40.727802,1,6.0,2014-06-29,23:46:00,1.5898576298403886,0.9878941863374976,11pm - 12 am,0 to 100,2014,Jun,1404085560, , , , , , , , , , , , , , , , , 
2014-12-05 13:01:05,-73.97973499999999,40.746219,-73.99508900000001,40.725141,1,10.0,2014-12-05,13:01:05,2.675406505839435,1.662424662184147,1 pm - 5 pm,0 to 100,2014,Dec,1417784465, , , , , , , , , , , , , , , , , 
2013-11-03 12:30:22,-73.947774,40.775245,-73.99219599999999,40.734396,2,17.0,2013-11-03,12:30:22,5.8812074305558735,3.654421955929681,10 am - 1 pm,0 to 100,2013,Nov,1383481822, , , , , , , , , , , , , , , , , 
2014-09-30 10:26:20,-73.985225,40.758695,-73.972363,40.796227,2,14.5,2014-09-30,10:26:20,4.308895790507946,2.6774303692867547,10 am - 1 pm,0 to 100,2014,Sep,1412072780, , , , , , , , , , , , , , , , , 
2013-07-08 08:46:00,-73.968917,40.75479,-73.979792,40.76302,4,9.0,2013-07-08,08:46:00,1.2939655516431532,0.8040349159550829,7 am - 10 am,0 to 100,2013,Jul,1373273160, , , , , , , , , , , , , , , , , 
2013-06-20 21:00:09,-73.984391,40.743501,-73.981757,40.765046000000005,2,11.0,2013-06-20,21:00:09,2.4044358296997173,1.494050871599362,8 pm - 11 pm,0 to 100,2013,Jun,1371762009, , , , , , , , , , , , , , , , , 
2014-02-03 19:57:39,-74.00017700000001,40.741814,-73.941703,40.704692,1,21.0,2014-02-03,19:57:39,6.424070688376662,3.9917423840684143,5 pm - 8 pm,0 to 100,2014,Feb,1391457459, , , , , , , , , , , , , , , , , 
2013-01-20 23:39:00,-74.001435,40.731302,-74.004827,40.739845,1,5.0,2013-01-20,23:39:00,0.9913759598536296,0.6160139932230788,11pm - 12 am,0 to 100,2013,Jan,1358725140, , , , , , , , , , , , , , , , , 
2013-11-15 22:51:00,-73.99810500000001,40.72268,-73.976477,40.75124,6,12.5,2013-11-15,22:51:00,3.659096196481336,2.2736626172725063,8 pm - 11 pm,0 to 100,2013,Nov,1384555860, , , , , , , , , , , , , , , , , 
2014-07-23 15:28:00,-73.967253,40.759535,-73.973332,40.789447,5,13.0,2014-07-23,15:28:00,3.363109960540891,2.089744839835517,1 pm - 5 pm,0 to 100,2014,Jul,1406129280, , , , , , , , , , , , , , , , , 
2014-09-11 19:18:00,-73.991235,40.750347,-73.98371999999999,40.744827,1,5.5,2014-09-11,19:18:00,0.8812168919043885,0.5475641517046668,5 pm - 8 pm,0 to 100,2014,Sep,1410463080, , , , , , , , , , , , , , , , , 
2014-02-10 22:56:44,-73.999572,40.733475,-74.00201700000001,40.739412,1,4.0,2014-02-10,22:56:44,0.6911248139208542,0.4294461169925896,8 pm - 11 pm,0 to 100,2014,Feb,1392073004, , , , , , , , , , , , , , , , , 
2013-06-27 19:28:05,-73.987955,40.759592,-73.988862,40.74288,1,8.5,2013-06-27,19:28:05,1.8586918445154923,1.1549404380152688,5 pm - 8 pm,0 to 100,2013,Jun,1372361285, , , , , , , , , , , , , , , , , 
2013-03-28 06:06:00,-73.973058,40.744288,-73.983073,40.760385,1,8.5,2013-03-28,06:06:00,1.977502956525447,1.2287664238293008,4 am - 7 am,0 to 100,2013,March,1364450760, , , , , , , , , , , , , , , , , 
2014-03-06 19:42:00,-73.96424,40.77393,-73.98683,40.75583,5,11.5,2014-03-06,19:42:00,2.7677675078922515,1.719815270789424,5 pm - 8 pm,0 to 100,2014,March,1394134920, , , , , , , , , , , , , , , , , 
2014-07-02 16:34:00,-73.991925,40.754075,-73.971975,40.755692,5,13.5,2014-07-02,16:34:00,1.6889432351387492,1.0494632800643426,1 pm - 5 pm,0 to 100,2014,Jul,1404318840, , , , , , , , , , , , , , , , , 
2013-06-14 13:15:12,-73.953271,40.766933,-73.960356,40.763056,1,5.5,2013-06-14,13:15:12,0.735666376685144,0.4571230297420955,1 pm - 5 pm,0 to 100,2013,Jun,1371215712, , , , , , , , , , , , , , , , , 
2014-02-19 17:11:00,-73.998672,40.761067,-73.982043,40.75748,1,7.5,2014-02-19,17:11:00,1.4553594212529488,0.9043206663930238,5 pm - 8 pm,0 to 100,2014,Feb,1392829860, , , , , , , , , , , , , , , , , 
2013-05-11 19:45:22,-73.983563,40.71822,-73.991835,40.749027000000005,1,14.5,2013-05-11,19:45:22,3.493573830520179,2.1708115317584715,5 pm - 8 pm,0 to 100,2013,May,1368301522, , , , , , , , , , , , , , , , , 
2013-07-03 12:29:00,-73.979265,40.74968,-73.95300999999999,40.766832,5,11.5,2013-07-03,12:29:00,2.9183827178226167,1.81340345596494,10 am - 1 pm,0 to 100,2013,Jul,1372854540, , , , , , , , , , , , , , , , , 
2013-02-20 22:53:43,-73.94845699999999,40.774265,-73.977307,40.732593,1,13.0,2013-02-20,22:53:43,5.229000504286292,3.249158353291593,8 pm - 11 pm,0 to 100,2013,Feb,1361400823, , , , , , , , , , , , , , , , , 
2013-07-29 21:13:00,-73.997685,40.736442,-73.982602,40.769202,1,10.5,2013-07-29,21:13:00,3.855525874393576,2.3957186637960755,8 pm - 11 pm,0 to 100,2013,Jul,1375132380, , , , , , , , , , , , , , , , , 
2013-10-05 17:15:44,-73.981635,40.743633,-73.99154200000001,40.755497,1,8.5,2013-10-05,17:15:44,1.5600446347464596,0.9693692039882558,5 pm - 8 pm,0 to 100,2013,Oct,1380993344, , , , , , , , , , , , , , , , , 
2014-08-24 01:17:30,-73.980967,40.744626,-73.990748,40.740427,2,5.0,2014-08-24,01:17:30,0.9465109522315762,0.588136100657149,12 am- 4 am,0 to 100,2014,Aug,1408843050, , , , , , , , , , , , , , , , , 
2013-01-18 09:53:04,-73.986027,40.731142,-73.990533,40.738966,1,7.5,2013-01-18,09:53:04,0.9486258027820638,0.5894502111313108,7 am - 10 am,0 to 100,2013,Jan,1358502784, , , , , , , , , , , , , , , , , 
2014-08-02 22:44:49,-73.989065,40.743382,-73.949947,40.780465,2,14.5,2014-08-02,22:44:49,5.274678600783373,3.277541477116938,8 pm - 11 pm,0 to 100,2014,Aug,1407019489, , , , , , , , , , , , , , , , , 
2014-12-20 11:43:00,-73.956547,40.78109,-73.982827,40.771695,1,10.0,2014-12-20,11:43:00,2.445540313858213,1.519592077409505,10 am - 1 pm,0 to 100,2014,Dec,1419075780, , , , , , , , , , , , , , , , , 
2013-03-15 21:01:00,-73.984468,40.754495,-73.97403299999999,40.75191,3,5.5,2013-03-15,21:01:00,0.9241992094124774,0.5742721919622189,8 pm - 11 pm,0 to 100,2013,March,1363381260, , , , , , , , , , , , , , , , , 
2014-06-02 09:28:00,-73.961303,40.77513,-73.953952,40.766467,1,7.0,2014-06-02,09:28:00,1.144320920360828,0.7110498218902332,7 am - 10 am,0 to 100,2014,Jun,1401701280, , , , , , , , , , , , , , , , , 
2013-04-11 17:12:00,-73.993162,40.747535,-73.998997,40.73949,1,4.0,2013-04-11,17:12:00,1.02008799006337,0.6338548660092771,5 pm - 8 pm,0 to 100,2013,Apr,1365700320, , , , , , , , , , , , , , , , , 
2013-05-04 22:50:00,-73.990217,40.756812,-74.015785,40.708177,5,17.0,2013-05-04,22:50:00,5.817625404548442,3.6149138184277048,8 pm - 11 pm,0 to 100,2013,May,1367707800, , , , , , , , , , , , , , , , , 
2014-08-19 09:59:00,-73.985872,40.735212,-73.991137,40.745472,2,7.5,2014-08-19,09:59:00,1.2232901057129832,0.7601191207035078,7 am - 10 am,0 to 100,2014,Aug,1408442340, , , , , , , , , , , , , , , , , 
2013-02-08 14:59:00,-73.988668,40.753857,-73.95151,40.7909,4,18.0,2013-02-08,14:59:00,5.169468525716463,3.2121668048494803,1 pm - 5 pm,0 to 100,2013,Feb,1360335540, , , , , , , , , , , , , , , , , 
2013-07-22 21:46:00,-74.002207,40.738442,-73.992988,40.730952,6,5.5,2013-07-22,21:46:00,1.1381440839052432,0.7072117041179883,8 pm - 11 pm,0 to 100,2013,Jul,1374529560, , , , , , , , , , , , , , , , , 
2013-04-07 11:45:55,-73.965026,40.771878,-74.00225999999999,40.725347,1,19.5,2013-04-07,11:45:55,6.046688727627488,3.75724752235543,10 am - 1 pm,0 to 100,2013,Apr,1365335155, , , , , , , , , , , , , , , , , 
2014-10-30 15:55:40,-73.975916,40.791601,-74.00832,40.733536,1,19.5,2014-10-30,15:55:40,7.005226330297427,4.352856655708195,1 pm - 5 pm,0 to 100,2014,Oct,1414684540, , , , , , , , , , , , , , , , , 
2014-03-13 06:25:00,-73.995637,40.734227,-74.001032,40.736622,1,3.5,2014-03-13,06:25:00,0.5264965787912007,0.3271506200002489,4 am - 7 am,0 to 100,2014,March,1394691900, , , , , , , , , , , , , , , , , 
2014-05-02 15:52:34,-73.96430699999999,40.770291,-73.981509,40.773478,1,7.5,2014-05-02,15:52:34,1.4903557100574685,0.926066406140075,1 pm - 5 pm,0 to 100,2014,May,1399045954, , , , , , , , , , , , , , , , , 
2014-12-14 12:50:00,-73.992722,40.73681,-73.98595,40.753122,1,8.0,2014-12-14,12:50:00,1.9002218584231405,1.1807460564101684,10 am - 1 pm,0 to 100,2014,Dec,1418561400, , , , , , , , , , , , , , , , , 
2014-09-11 22:33:00,-74.004017,40.742732,-73.988597,40.746425,1,6.5,2014-09-11,22:33:00,1.3615501985197431,0.8460301729403006,8 pm - 11 pm,0 to 100,2014,Sep,1410474780, , , , , , , , , , , , , , , , , 
2014-02-06 10:02:02,-73.970988,40.783256,-73.98596500000001,40.741196,1,24.5,2014-02-06,10:02:02,4.840935844254613,3.0080255534906315,10 am - 1 pm,0 to 100,2014,Feb,1391680922, , , , , , , , , , , , , , , , , 
2014-03-02 19:59:00,-73.985074,40.736117,-73.97183000000001,40.76288,1,9.0,2014-03-02,19:59:00,3.176166080648375,1.973583009586772,5 pm - 8 pm,0 to 100,2014,March,1393790340, , , , , , , , , , , , , , , , , 
2014-10-26 09:06:00,-74.001695,40.730657,-73.99038,40.756585,1,8.0,2014-10-26,09:06:00,3.0346554400737777,1.885652155587867,7 am - 10 am,0 to 100,2014,Oct,1414314360, , , , , , , , , , , , , , , , , 
2013-12-14 02:42:00,-73.96500999999999,40.766745,-73.954412,40.777315,6,6.5,2013-12-14,02:42:00,1.4748349354779824,0.9164222199646952,12 am- 4 am,0 to 100,2013,Dec,1386988920, , , , , , , , , , , , , , , , , 
2014-07-11 08:25:00,-73.987545,40.738602,-73.982178,40.750002,2,6.0,2014-07-11,08:25:00,1.3449994469956164,0.8357459871721429,7 am - 10 am,0 to 100,2014,Jul,1405067100, , , , , , , , , , , , , , , , , 
2014-03-31 13:34:00,-73.98722,40.750727000000005,-73.965363,40.768457,1,13.0,2014-03-31,13:34:00,2.695658873601841,1.6750089313643115,1 pm - 5 pm,0 to 100,2014,March,1396272840, , , , , , , , , , , , , , , , , 
2013-11-29 16:35:00,-74.00218000000001,40.74538,-73.991157,40.73955,3,5.0,2013-11-29,16:35:00,1.1318291762963204,0.7032877926953413,1 pm - 5 pm,0 to 100,2013,Nov,1385742900, , , , , , , , , , , , , , , , , 
2014-03-18 08:12:00,-73.990052,40.756637,-73.96974,40.755787,1,7.5,2014-03-18,08:12:00,1.7124027970257454,1.064040412234671,7 am - 10 am,0 to 100,2014,March,1395130320, , , , , , , , , , , , , , , , , 
2013-12-19 09:24:00,-73.96632199999999,40.757925,-74.00411700000001,40.707335,1,22.0,2013-12-19,09:24:00,6.460161988093302,4.014168533742591,7 am - 10 am,0 to 100,2013,Dec,1387445040, , , , , , , , , , , , , , , , , 
2014-11-02 07:58:36,-73.988113,40.762783,-73.98199,40.768283,1,4.0,2014-11-02,07:58:36,0.7994545070032109,0.4967592348436072,7 am - 10 am,0 to 100,2014,Nov,1414915116, , , , , , , , , , , , , , , , , 
2013-06-12 15:00:14,-73.955999,40.78761,-73.97522,40.787884000000005,1,8.5,2013-06-12,15:00:14,1.6174778871504425,1.0050566612092176,1 pm - 5 pm,0 to 100,2013,Jun,1371049214, , , , , , , , , , , , , , , , , 
2013-12-10 21:44:00,-73.99228199999999,40.75891,-74.002697,40.749970000000005,1,6.0,2013-12-10,21:44:00,1.3249916885396795,0.8233137115461491,8 pm - 11 pm,0 to 100,2013,Dec,1386711840, , , , , , , , , , , , , , , , , 
2014-05-03 23:32:28,-74.000936,40.737136,-73.999595,40.728427,4,6.0,2014-05-03,23:32:28,0.974354078187294,0.6054370600291388,11pm - 12 am,0 to 100,2014,May,1399159948, , , , , , , , , , , , , , , , , 
2013-11-28 14:53:23,-73.95094399999999,40.785374,-73.95387099999999,40.774905,1,5.0,2013-11-28,14:53:23,1.1891546828086348,0.7389082995567343,1 pm - 5 pm,0 to 100,2013,Nov,1385650403, , , , , , , , , , , , , , , , , 
2014-07-01 14:32:22,-73.991421,40.750093,-73.961676,40.779342,4,18.0,2014-07-01,14:32:22,4.1026843953996766,2.5492962303799547,1 pm - 5 pm,0 to 100,2014,Jul,1404225142, , , , , , , , , , , , , , , , , 
2013-07-02 06:28:00,-73.967217,40.772155,-74.013522,40.714967,2,19.5,2013-07-02,06:28:00,7.455530208474563,4.632663208815144,4 am - 7 am,0 to 100,2013,Jul,1372746480, , , , , , , , , , , , , , , , , 
2014-12-15 14:35:44,-73.968127,40.765418,-73.9558,40.78184,1,7.5,2014-12-15,14:35:44,2.0991405939468617,1.3043487354734622,1 pm - 5 pm,0 to 100,2014,Dec,1418654144, , , , , , , , , , , , , , , , , 
2013-12-06 23:34:00,-74.00033,40.742747,-73.97434200000001,40.756237,6,8.0,2013-12-06,23:34:00,2.652115694194659,1.6479523868136372,11pm - 12 am,0 to 100,2013,Dec,1386372840, , , , , , , , , , , , , , , , , 
2014-08-27 23:36:00,-74.0015,40.73074,-73.95268,40.77219,1,15.0,2014-08-27,23:36:00,6.173079684776463,3.835783417286877,11pm - 12 am,0 to 100,2014,Aug,1409182560, , , , , , , , , , , , , , , , , 
2014-05-19 14:29:00,-73.95023,40.779867,-73.93829699999999,40.808927,1,11.0,2014-05-19,14:29:00,3.3817409129700904,2.101321605732841,1 pm - 5 pm,0 to 100,2014,May,1400509740, , , , , , , , , , , , , , , , , 
2014-03-30 22:31:00,-73.9744,40.714277,-73.991857,40.72619,1,6.5,2014-03-30,22:31:00,1.9784383551872344,1.2293476550556344,8 pm - 11 pm,0 to 100,2014,March,1396218660, , , , , , , , , , , , , , , , , 
2013-03-30 12:16:16,-73.98508000000001,40.727812,-73.983524,40.738235,1,5.0,2013-03-30,12:16:16,1.1656443857876857,0.7242996419573774,10 am - 1 pm,0 to 100,2013,March,1364645776, , , , , , , , , , , , , , , , , 
2014-04-13 21:05:13,-74.001802,40.740594,-73.986233,40.77749,4,13.5,2014-04-13,21:05:13,4.304413571898848,2.6746452408433568,8 pm - 11 pm,0 to 100,2014,Apr,1397423113, , , , , , , , , , , , , , , , , 
2014-05-03 22:59:20,-73.982475,40.770486,-73.971099,40.792402,1,7.5,2014-05-03,22:59:20,2.616782304394825,1.6259971816986,8 pm - 11 pm,0 to 100,2014,May,1399157960, , , , , , , , , , , , , , , , , 
2013-05-16 11:39:00,-73.956322,40.784417,-73.951752,40.777927000000005,4,6.0,2013-05-16,11:39:00,0.8173159835461532,0.5078578694037017,10 am - 1 pm,0 to 100,2013,May,1368704340, , , , , , , , , , , , , , , , , 
2013-11-27 16:21:51,-73.994052,40.751217,-73.956292,40.721205,1,28.0,2013-11-27,16:21:51,4.607798323539235,2.8631602542279664,1 pm - 5 pm,0 to 100,2013,Nov,1385569311, , , , , , , , , , , , , , , , , 
2014-07-10 09:38:58,-73.984422,40.748034,-73.97998100000001,40.752333,1,5.0,2014-07-10,09:38:58,0.606626723785053,0.3769413074832248,7 am - 10 am,0 to 100,2014,Jul,1404985138, , , , , , , , , , , , , , , , , 
2014-08-15 00:13:58,-73.964314,40.756522,-73.933743,40.798352,1,11.0,2014-08-15,00:13:58,5.312744529575688,3.301194607463735,12 am- 4 am,0 to 100,2014,Aug,1408061638, , , , , , , , , , , , , , , , , 
2013-08-05 11:24:19,-73.954403,40.779833,-73.953648,40.788071,1,5.0,2013-08-05,11:24:19,0.917650234316459,0.5702028373845546,10 am - 1 pm,0 to 100,2013,Aug,1375701859, , , , , , , , , , , , , , , , , 
2014-07-21 10:07:47,-73.993928,40.746491,-73.98255400000001,40.764452,1,13.0,2014-07-21,10:07:47,2.213678457992591,1.3755194415055807,10 am - 1 pm,0 to 100,2014,Jul,1405937267, , , , , , , , , , , , , , , , , 
2013-02-06 21:45:19,-74.00545100000001,40.71828,-73.987953,40.728223,1,8.0,2013-02-06,21:45:19,1.841872363972028,1.1444892713609478,8 pm - 11 pm,0 to 100,2013,Feb,1360187119, , , , , , , , , , , , , , , , , 
2014-05-15 13:21:00,-73.97814699999999,40.729648,-73.99516,40.729877,1,6.5,2014-05-15,13:21:00,1.432892601513011,0.8903603971274007,1 pm - 5 pm,0 to 100,2014,May,1400160060, , , , , , , , , , , , , , , , , 
2013-05-19 09:44:57,-74.001697,40.709407,-74.005154,40.72374,2,6.5,2013-05-19,09:44:57,1.619152134630165,1.006096992947522,7 am - 10 am,0 to 100,2013,May,1368956697, , , , , , , , , , , , , , , , , 
2014-09-03 20:05:33,-73.967924,40.762712,-73.973016,40.786779,1,11.0,2014-09-03,20:05:33,2.7085589653672635,1.6830246966876257,8 pm - 11 pm,0 to 100,2014,Sep,1409774733, , , , , , , , , , , , , , , , , 
2014-01-24 06:40:38,-73.986965,40.746867,-73.992677,40.749468,1,3.5,2014-01-24,06:40:38,0.5610551670370123,0.3486243845533028,4 am - 7 am,0 to 100,2014,Jan,1390545638, , , , , , , , , , , , , , , , , 
2013-11-23 15:00:00,-74.003137,40.722162,-74.01140699999999,40.70797,1,8.5,2013-11-23,15:00:00,1.7240699065815417,1.0712900360281492,1 pm - 5 pm,0 to 100,2013,Nov,1385218800, , , , , , , , , , , , , , , , , 
2013-12-05 00:43:00,-74.002402,40.745017,-73.944568,40.715305,6,20.5,2013-12-05,00:43:00,5.883891894476207,3.656090008622297,12 am- 4 am,0 to 100,2013,Dec,1386204180, , , , , , , , , , , , , , , , , 
2013-10-05 18:04:49,-73.99671500000001,40.720745,-73.989799,40.723197,1,4.5,2013-10-05,18:04:49,0.6430478415667806,0.3995723971111018,5 pm - 8 pm,0 to 100,2013,Oct,1380996289, , , , , , , , , , , , , , , , , 
2014-12-03 08:18:00,-74.005207,40.722677,-74.006642,40.732302,1,7.0,2014-12-03,08:18:00,1.0763843967886468,0.6688359183197129,7 am - 10 am,0 to 100,2014,Dec,1417594680, , , , , , , , , , , , , , , , , 
2013-05-19 11:55:00,-73.982323,40.774635,-73.98222700000001,40.768722,1,4.0,2013-05-19,11:55:00,0.6571324617133926,0.4083241960762751,10 am - 1 pm,0 to 100,2013,May,1368964500, , , , , , , , , , , , , , , , , 
2014-06-21 19:51:00,-74.00205,40.734902000000005,-73.999333,40.720977000000005,1,7.0,2014-06-21,19:51:00,1.564241604616066,0.97197708664177,5 pm - 8 pm,0 to 100,2014,Jun,1403380260, , , , , , , , , , , , , , , , , 
2014-10-14 20:09:54,-74.00723599999999,40.73385,-74.00990300000001,40.733909,1,3.0,2014-10-14,20:09:54,0.2246701550277303,0.1396039090731171,8 pm - 11 pm,0 to 100,2014,Oct,1413317394, , , , , , , , , , , , , , , , , 
2014-08-12 20:12:45,-73.97144,40.760903000000006,-73.974921,40.755732,1,4.0,2014-08-12,20:12:45,0.6450208532780349,0.400798372797566,8 pm - 11 pm,0 to 100,2014,Aug,1407874365, , , , , , , , , , , , , , , , , 
2014-10-27 20:22:00,-73.984193,40.753107,-74.008205,40.738065,1,10.5,2014-10-27,20:22:00,2.623130484493252,1.6299417677391057,8 pm - 11 pm,0 to 100,2014,Oct,1414441320, , , , , , , , , , , , , , , , , 
2013-03-16 20:41:31,-73.99890699999999,40.734103000000005,-73.99091700000001,40.738198,3,5.0,2013-03-16,20:41:31,0.8122205929863511,0.5046917326272579,8 pm - 11 pm,0 to 100,2013,March,1363466491, , , , , , , , , , , , , , , , , 
2013-02-26 21:53:00,-74.004987,40.735375,-73.995537,40.683145,5,18.0,2013-02-26,21:53:00,5.858398371946168,3.6402490287609632,8 pm - 11 pm,0 to 100,2013,Feb,1361915580, , , , , , , , , , , , , , , , , 
2014-08-13 07:24:56,-73.94789399999999,40.778916,-73.979863,40.761976,1,13.0,2014-08-13,07:24:56,3.2836356054026874,2.0403616422898128,7 am - 10 am,0 to 100,2014,Aug,1407914696, , , , , , , , , , , , , , , , , 
2014-07-19 04:52:28,-73.94501899999999,40.808539,-74.00733100000001,40.705295,1,29.5,2014-07-19,04:52:28,12.615126623654945,7.838695753324308,4 am - 7 am,0 to 100,2014,Jul,1405745548, , , , , , , , , , , , , , , , , 
2014-07-18 17:17:00,-73.96876999999999,40.762287,-73.95303,40.771895,1,9.0,2014-07-18,17:17:00,1.701427038499067,1.0572203751221414,5 pm - 8 pm,0 to 100,2014,Jul,1405703820, , , , , , , , , , , , , , , , , 
2013-02-19 11:30:00,-73.99080500000001,40.745495,-73.98711800000001,40.753535,1,5.5,2013-02-19,11:30:00,0.9458265475285526,0.5877108302338552,10 am - 1 pm,0 to 100,2013,Feb,1361273400, , , , , , , , , , , , , , , , , 
