pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count,fare_amount,date,time,Distance (km),Distance (miles),Time Interval,fare_amount_group,Year,Month,Timestamp,Clouds,Dew Point,Feels Like,Humidity,Pressure,Sunrise,Sunset,Temp,Visibility,Weather Description,Weather Icon,Weather ID,Weather Main,Wind Degree,Wind Speed,Data Rain,Data Snow
2009-01-17 02:27:55,-73.974266,40.791555,-73.981928,40.778657,1,5.4,2009-01-17,02:27:55,1.57160384464503,0.97655178187644,12 am- 4 am,0 to 100,2009,Jan,1232159275, , , , , , , , , , , , , , , , , 
2010-12-07 22:19:00,-73.994475,40.751155,-73.99445300000001,40.746015,1,3.7,2010-12-07,22:19:00,0.5711860860247924,0.3549194614095172,8 pm - 11 pm,0 to 100,2010,Dec,1291760340, , , , , , , , , , , , , , , , , 
2010-07-27 19:28:11,-73.985448,40.760585,-73.975404,40.755491,1,6.1,2010-07-27,19:28:11,1.017456199160515,0.6322195428936802,5 pm - 8 pm,0 to 100,2010,Jul,1280258891, , , , , , , , , , , , , , , , , 
2009-09-09 22:58:00,-73.984742,40.739703000000006,-73.977963,40.75256,2,5.3,2009-09-09,22:58:00,1.5385078997034891,0.9559868639961034,8 pm - 11 pm,0 to 100,2009,Sep,1252537080, , , , , , , , , , , , , , , , , 
2010-10-04 17:09:00,-73.98179,40.762807,-73.993573,40.767067,1,6.5,2010-10-04,17:09:00,1.0989156072405846,0.6828361982182662,5 pm - 8 pm,0 to 100,2010,Oct,1286212140, , , , , , , , , , , , , , , , , 
2009-07-28 17:04:56,-73.967524,40.760675,-73.99199399999999,40.753958,1,12.1,2009-07-28,17:04:56,2.190844047853992,1.3613307615879753,5 pm - 8 pm,0 to 100,2009,Jul,1248800696, , , , , , , , , , , , , , , , , 
2010-06-03 20:05:00,-73.985957,40.76712,-74.009293,40.738107,4,11.7,2010-06-03,20:05:00,3.775409668151661,2.3459366374735366,8 pm - 11 pm,0 to 100,2010,Jun,1275595500, , , , , , , , , , , , , , , , , 
2010-04-28 10:24:01,-73.989947,40.772405,-73.993377,40.743122,1,9.7,2010-04-28,10:24:01,3.2668599403069214,2.029937701360136,10 am - 1 pm,0 to 100,2010,Apr,1272450241, , , , , , , , , , , , , , , , , 
2010-12-08 08:24:31,-73.98490799999999,40.757972,-73.99123900000001,40.735822,1,7.7,2010-12-08,08:24:31,2.518467853264714,1.5649072621476592,7 am - 10 am,0 to 100,2010,Dec,1291796671, , , , , , , , , , , , , , , , , 
2010-10-04 21:35:32,-74.001109,40.727637,-74.008312,40.719962,1,4.5,2010-10-04,21:35:32,1.0466139683376652,0.6503373857218893,8 pm - 11 pm,0 to 100,2010,Oct,1286228132, , , , , , , , , , , , , , , , , 
2009-04-05 15:15:12,-73.993883,40.719577,-73.995757,40.744073,1,9.7,2009-04-05,15:15:12,2.7266910185321933,1.694291460183798,1 pm - 5 pm,0 to 100,2009,Apr,1238944512, , , , , , , , , , , , , , , , , 
2009-10-25 10:56:00,-73.944862,40.787583000000005,-73.960748,40.796942,1,7.7,2009-10-25,10:56:00,1.6934833392309332,1.052284376968778,10 am - 1 pm,0 to 100,2009,Oct,1256468160, , , , , , , , , , , , , , , , , 
2010-10-30 15:34:00,-73.981525,40.768442,-73.982462,40.770943,3,13.7,2010-10-30,15:34:00,0.2888947998893253,0.1795113524111284,1 pm - 5 pm,0 to 100,2010,Oct,1288452840, , , , , , , , , , , , , , , , , 
2009-03-07 12:23:17,-74.000109,40.718928000000005,-74.001961,40.724426,1,4.9,2009-03-07,12:23:17,0.6305615232468449,0.3918137393259627,10 am - 1 pm,0 to 100,2009,March,1236428597, , , , , , , , , , , , , , , , , 
2009-05-26 13:51:28,-73.96844499999999,40.750483,-73.980374,40.760115,1,18.5,2009-05-26,13:51:28,1.4676495461641217,0.9119574149428472,1 pm - 5 pm,0 to 100,2009,May,1243345888, , , , , , , , , , , , , , , , , 
2010-01-13 19:49:00,-73.954643,40.765832,-73.97385799999999,40.789812,1,10.1,2010-01-13,19:49:00,3.116971261518997,1.93680096282886,5 pm - 8 pm,0 to 100,2010,Jan,1263412140, , , , , , , , , , , , , , , , , 
2009-07-15 15:17:41,-73.98084899999999,40.758604,-73.98898,40.757709000000006,1,7.7,2009-07-15,15:17:41,0.6916087343106879,0.4297468119295413,1 pm - 5 pm,0 to 100,2009,Jul,1247671061, , , , , , , , , , , , , , , , , 
2010-06-23 20:22:00,-73.981697,40.758597,-73.955337,40.76936,1,7.7,2010-06-23,20:22:00,2.52048795533915,1.5661624985019635,8 pm - 11 pm,0 to 100,2010,Jun,1277324520, , , , , , , , , , , , , , , , , 
2009-12-15 23:36:10,-73.988407,40.720259000000006,-73.95791899999999,40.719644,1,8.5,2009-12-15,23:36:10,2.568685651201493,1.596111232680163,11pm - 12 am,0 to 100,2009,Dec,1260920170, , , , , , , , , , , , , , , , , 
2010-01-27 16:11:00,-74.006093,40.744477,-73.989685,40.734365,1,6.9,2010-01-27,16:11:00,1.7808115561584874,1.1065477501078005,1 pm - 5 pm,0 to 100,2010,Jan,1264608660, , , , , , , , , , , , , , , , , 
2010-12-03 15:47:00,-74.013962,40.717737,-73.99529799999999,40.749585,5,10.9,2010-12-03,15:47:00,3.872371558832121,2.406186112836393,1 pm - 5 pm,0 to 100,2010,Dec,1291391220, , , , , , , , , , , , , , , , , 
2009-10-29 14:47:22,-74.000697,40.758025,-73.977199,40.76322,1,8.9,2009-10-29,14:47:22,2.0603797896605047,1.280263828439301,1 pm - 5 pm,0 to 100,2009,Oct,1256827642, , , , , , , , , , , , , , , , , 
2009-03-21 23:37:18,-73.979685,40.735587,-73.98906,40.743963,1,7.0,2009-03-21,23:37:18,1.2204235901207836,0.7583379460653333,11pm - 12 am,0 to 100,2009,March,1237678638, , , , , , , , , , , , , , , , , 
2009-06-04 18:29:00,-73.995548,40.739155,-73.996218,40.744395,1,3.7,2009-06-04,18:29:00,0.5850216354107344,0.3635164945945135,5 pm - 8 pm,0 to 100,2009,Jun,1244140140, , , , , , , , , , , , , , , , , 
2010-12-12 09:18:00,-73.978218,40.766492,-74.007637,40.71997,1,11.7,2010-12-12,09:18:00,5.732482615977056,3.562008410887106,7 am - 10 am,0 to 100,2010,Dec,1292145480, , , , , , , , , , , , , , , , , 
2010-10-17 09:28:00,-73.998558,40.722873,-73.973973,40.730732,1,7.3,2010-10-17,09:28:00,2.2470548923368785,1.3962586478537031,7 am - 10 am,0 to 100,2010,Oct,1287307680, , , , , , , , , , , , , , , , , 
2010-02-03 21:18:34,-73.985178,40.759890000000006,-74.002415,40.728992,2,9.7,2010-02-03,21:18:34,3.7276308024296414,2.316248152925822,8 pm - 11 pm,0 to 100,2010,Feb,1265231914, , , , , , , , , , , , , , , , , 
2010-08-15 17:05:00,-73.990148,40.754735,-73.973557,40.794417,1,10.9,2010-08-15,17:05:00,4.625419252724936,2.8741094192183976,5 pm - 8 pm,0 to 100,2010,Aug,1281891900, , , , , , , , , , , , , , , , , 
2010-01-10 01:51:00,-73.99870200000001,40.734752,-73.98769300000001,40.721412,1,7.3,2010-01-10,01:51:00,1.7484384505533082,1.086431984884057,12 am- 4 am,0 to 100,2010,Jan,1263088260, , , , , , , , , , , , , , , , , 
2009-06-18 09:08:00,-73.986083,40.740812,-73.992115,40.754308,2,7.3,2009-06-18,09:08:00,1.5833869730202137,0.9838734966012238,7 am - 10 am,0 to 100,2009,Jun,1245316080, , , , , , , , , , , , , , , , , 
2009-01-17 22:46:00,-74.008765,40.716322,-73.990123,40.735123,5,9.3,2009-01-17,22:46:00,2.613375803306328,1.62388047479484,8 pm - 11 pm,0 to 100,2009,Jan,1232232360, , , , , , , , , , , , , , , , , 
2009-07-15 19:12:46,-73.98091099999999,40.729869,-73.987496,40.719984,1,4.9,2009-07-15,19:12:46,1.2305207314110231,0.7646120343811893,5 pm - 8 pm,0 to 100,2009,Jul,1247685166, , , , , , , , , , , , , , , , , 
2010-03-21 17:20:14,-73.96680500000001,40.761157,-73.977707,40.782942,1,8.5,2010-03-21,17:20:14,2.5888851468847,1.608662648591783,5 pm - 8 pm,0 to 100,2010,March,1269192014, , , , , , , , , , , , , , , , , 
2010-01-27 13:52:35,-74.000897,40.74218,-73.97493399999999,40.750034,2,9.3,2010-01-27,13:52:35,2.3536151661620512,1.4624722968186037,1 pm - 5 pm,0 to 100,2010,Jan,1264600355, , , , , , , , , , , , , , , , , 
2010-12-10 07:21:32,-73.955432,40.767586,-73.97330500000001,40.757407,1,6.9,2010-12-10,07:21:32,1.8821642624637067,1.1695255585915385,7 am - 10 am,0 to 100,2010,Dec,1291965692, , , , , , , , , , , , , , , , , 
2009-02-26 10:42:54,-73.98653399999999,40.754773,-73.98054,40.757814,1,4.9,2009-02-26,10:42:54,0.6072664312136177,0.3773388042387672,10 am - 1 pm,0 to 100,2009,Feb,1235644974, , , , , , , , , , , , , , , , , 
2010-03-12 13:50:33,-73.990573,40.756159,-73.98242900000001,40.768344,2,5.3,2010-03-12,13:50:33,1.5176789083947029,0.943044296664908,1 pm - 5 pm,0 to 100,2010,March,1268401833, , , , , , , , , , , , , , , , , 
2009-05-29 20:11:56,-73.992654,40.748399,-73.987625,40.721288,1,10.9,2009-05-29,20:11:56,3.042327719033641,1.8904195005614977,8 pm - 11 pm,0 to 100,2009,May,1243627916, , , , , , , , , , , , , , , , , 
2010-11-25 13:50:00,-73.95446700000001,40.770643,-73.976823,40.751973,1,7.7,2010-11-25,13:50:00,2.80093397131435,1.740424006931009,1 pm - 5 pm,0 to 100,2010,Nov,1290693000, , , , , , , , , , , , , , , , , 
2010-07-19 21:55:43,-74.00076800000001,40.761747,-74.015952,40.715199,2,10.5,2010-07-19,21:55:43,5.328305034661017,3.31086348109226,8 pm - 11 pm,0 to 100,2010,Jul,1279576543, , , , , , , , , , , , , , , , , 
2009-07-27 08:59:00,-73.987938,40.722885,-73.996875,40.725165,1,4.9,2009-07-27,08:59:00,0.7941517171455879,0.4934642257978971,7 am - 10 am,0 to 100,2009,Jul,1248685140, , , , , , , , , , , , , , , , , 
2010-03-11 07:53:32,-73.966258,40.757977,-73.976388,40.753522,1,4.1,2010-03-11,07:53:32,0.986007077782426,0.6126779162777449,7 am - 10 am,0 to 100,2010,March,1268294012, , , , , , , , , , , , , , , , , 
2010-08-31 08:14:00,-73.976327,40.748342,-74.006437,40.735835,1,8.9,2010-08-31,08:14:00,2.891085498627567,1.7964417081707826,7 am - 10 am,0 to 100,2010,Aug,1283242440, , , , , , , , , , , , , , , , , 
2010-11-05 20:33:00,-73.97803499999999,40.753483,-73.96556,40.790487,1,9.7,2010-11-05,20:33:00,4.243977376527459,2.6370918367327345,8 pm - 11 pm,0 to 100,2010,Nov,1288989180, , , , , , , , , , , , , , , , , 
2009-11-16 13:43:58,-73.980041,40.726885,-73.995667,40.721196,1,6.9,2009-11-16,13:43:58,1.4599552759692749,0.907176405215352,1 pm - 5 pm,0 to 100,2009,Nov,1258379038, , , , , , , , , , , , , , , , , 
2009-01-01 21:22:00,-73.970855,40.756282,-73.99034,40.74836,3,6.9,2009-01-01,21:22:00,1.8615845712783032,1.1567378995602566,8 pm - 11 pm,0 to 100,2009,Jan,1230844920, , , , , , , , , , , , , , , , , 
2009-02-03 15:27:00,-74.00840500000001,40.728903,-74.003597,40.731347,1,4.1,2009-02-03,15:27:00,0.4875334114077244,0.3029399700546338,1 pm - 5 pm,0 to 100,2009,Feb,1233674820, , , , , , , , , , , , , , , , , 
2009-01-04 13:09:35,-73.981086,40.73799,-73.99104200000001,40.765697,1,9.7,2009-01-04,13:09:35,3.190977005488464,1.9827861144869725,1 pm - 5 pm,0 to 100,2009,Jan,1231074575, , , , , , , , , , , , , , , , , 
2010-12-18 23:54:52,-73.9825,40.722503,-73.987309,40.720427,3,4.9,2010-12-18,23:54:52,0.466110742678286,0.2896285077598804,11pm - 12 am,0 to 100,2010,Dec,1292716492, , , , , , , , , , , , , , , , , 
2010-06-22 07:40:34,-73.979175,40.763788,-73.991241,40.750196,1,6.1,2010-06-22,07:40:34,1.8201422929296616,1.130986797649758,7 am - 10 am,0 to 100,2010,Jun,1277192434, , , , , , , , , , , , , , , , , 
2010-03-13 13:56:42,-73.948636,40.782384,-73.94685799999999,40.776177,2,4.1,2010-03-13,13:56:42,0.7057934397960537,0.4385608011955545,1 pm - 5 pm,0 to 100,2010,March,1268488602, , , , , , , , , , , , , , , , , 
2010-01-09 13:24:00,-73.93704,40.804232,-73.937607,40.80995,1,4.9,2010-01-09,13:24:00,0.637200656316668,0.3959391156105409,1 pm - 5 pm,0 to 100,2010,Jan,1263043440, , , , , , , , , , , , , , , , , 
2010-09-02 18:49:00,-73.97926700000001,40.753947,-73.94811700000001,40.776668,1,9.7,2010-09-02,18:49:00,3.639852261791144,2.2617049609101523,5 pm - 8 pm,0 to 100,2010,Sep,1283453340, , , , , , , , , , , , , , , , , 
2009-08-04 18:13:37,-73.954829,40.76581,-73.979474,40.748883,1,9.3,2009-08-04,18:13:37,2.8003137298896106,1.7400386058195352,5 pm - 8 pm,0 to 100,2009,Aug,1249409617, , , , , , , , , , , , , , , , , 
2010-05-26 21:54:00,-73.99436,40.750907,-73.979873,40.752712,1,6.9,2010-05-26,21:54:00,1.2359324358354349,0.7679747199693259,8 pm - 11 pm,0 to 100,2010,May,1274910840, , , , , , , , , , , , , , , , , 
2010-03-15 23:13:00,-73.982258,40.756838,-73.97681700000001,40.688085,1,17.3,2010-03-15,23:13:00,7.653914503198904,4.755933800936349,11pm - 12 am,0 to 100,2010,March,1268694780, , , , , , , , , , , , , , , , , 
2009-06-03 10:27:58,-73.95797900000001,40.769629,-73.974896,40.74182,1,8.9,2009-06-03,10:27:58,3.402597707184539,2.114281449031614,10 am - 1 pm,0 to 100,2009,Jun,1244024878, , , , , , , , , , , , , , , , , 
2009-11-28 14:30:00,-73.962062,40.759503,-73.959762,40.766662,1,3.7,2009-11-28,14:30:00,0.8187594159697379,0.5087547789589135,1 pm - 5 pm,0 to 100,2009,Nov,1259418600, , , , , , , , , , , , , , , , , 
2009-09-12 10:35:00,-73.991343,40.724888,-73.95189,40.773422,1,14.5,2009-09-12,10:35:00,6.334011421278084,3.935782010810695,10 am - 1 pm,0 to 100,2009,Sep,1252751700, , , , , , , , , , , , , , , , , 
2009-06-05 07:47:00,-73.961925,40.769285,-73.957295,40.782768,2,6.5,2009-06-05,07:47:00,1.5481303572200231,0.9619659967564488,7 am - 10 am,0 to 100,2009,Jun,1244188020, , , , , , , , , , , , , , , , , 
2010-05-23 17:26:00,-74.00286700000001,40.744553,-73.984098,40.764855,1,7.3,2010-05-23,17:26:00,2.754278204043542,1.7114333851414505,5 pm - 8 pm,0 to 100,2010,May,1274635560, , , , , , , , , , , , , , , , , 
2009-01-06 07:53:06,-73.964877,40.755074,-73.98365600000001,40.754677,1,6.5,2009-01-06,07:53:06,1.5814001924784211,0.9826389653388476,7 am - 10 am,0 to 100,2009,Jan,1231228386, , , , , , , , , , , , , , , , , 
2010-04-16 07:19:00,-73.95458199999999,40.765418,-73.973848,40.754468,1,6.9,2010-04-16,07:19:00,2.027416784074678,1.2597815154502332,7 am - 10 am,0 to 100,2010,Apr,1271402340, , , , , , , , , , , , , , , , , 
2009-03-07 09:21:00,-73.953448,40.771932,-73.962383,40.779022,1,4.1,2009-03-07,09:21:00,1.0890840876008543,0.6767271599543007,7 am - 10 am,0 to 100,2009,March,1236417660, , , , , , , , , , , , , , , , , 
2009-07-10 22:48:07,-73.980786,40.755648,-73.956707,40.77576,1,8.5,2009-07-10,22:48:07,3.016968640939411,1.8746620608071705,8 pm - 11 pm,0 to 100,2009,Jul,1247266087, , , , , , , , , , , , , , , , , 
2009-03-21 12:57:44,-73.988385,40.748944,-73.987532,40.761088,1,7.3,2009-03-21,12:57:44,1.351412289235936,0.8397307525047139,10 am - 1 pm,0 to 100,2009,March,1237640264, , , , , , , , , , , , , , , , , 
2009-12-17 13:38:00,-73.959127,40.763517,-73.9475,40.77526,1,7.3,2009-12-17,13:38:00,1.6310703675971614,1.0135026579822544,1 pm - 5 pm,0 to 100,2009,Dec,1261057080, , , , , , , , , , , , , , , , , 
2009-07-18 13:21:36,-73.969755,40.760004,-73.992476,40.75088,1,8.1,2009-07-18,13:21:36,2.164726470502459,1.3451020110743903,1 pm - 5 pm,0 to 100,2009,Jul,1247923296, , , , , , , , , , , , , , , , , 
2009-11-16 20:05:54,-73.970823,40.762054,-73.97251899999999,40.752879,3,5.3,2009-11-16,20:05:54,1.0295191096821343,0.6397151066164604,8 pm - 11 pm,0 to 100,2009,Nov,1258401954, , , , , , , , , , , , , , , , , 
2010-09-09 11:48:49,-73.949885,40.784125,-73.93846500000001,40.804847,1,14.1,2010-09-09,11:48:49,2.495118155498541,1.5503983965467465,10 am - 1 pm,0 to 100,2010,Sep,1284032929, , , , , , , , , , , , , , , , , 
2010-07-06 06:36:11,-73.95945,40.780291,-73.978778,40.758339,1,6.5,2010-07-06,06:36:11,2.9320192759793087,1.821876841425248,4 am - 7 am,0 to 100,2010,Jul,1278398171, , , , , , , , , , , , , , , , , 
2010-11-12 15:32:00,-73.97640200000001,40.759023,-73.983575,40.74988,1,5.3,2010-11-12,15:32:00,1.181897991944371,0.7343991896953851,1 pm - 5 pm,0 to 100,2010,Nov,1289575920, , , , , , , , , , , , , , , , , 
2009-11-10 21:17:00,-73.97228199999999,40.76137,-73.98145799999999,40.773853,3,6.5,2009-11-10,21:17:00,1.587658146667699,0.9865274874592688,8 pm - 11 pm,0 to 100,2009,Nov,1257887820, , , , , , , , , , , , , , , , , 
2009-02-02 21:34:28,-73.98172199999999,40.746724,-74.015968,40.711228000000006,2,13.0,2009-02-02,21:34:28,4.886296940878074,3.036211702236988,8 pm - 11 pm,0 to 100,2009,Feb,1233610468, , , , , , , , , , , , , , , , , 
2009-07-16 19:54:47,-73.98524300000001,40.763767,-73.97940600000001,40.786805,1,7.3,2009-07-16,19:54:47,2.606796756526976,1.619792434493007,5 pm - 8 pm,0 to 100,2009,Jul,1247774087, , , , , , , , , , , , , , , , , 
2009-01-04 14:02:00,-73.98230799999999,40.757615,-73.950588,40.809937,1,14.5,2009-01-04,14:02:00,6.397606952910009,3.975298540339524,1 pm - 5 pm,0 to 100,2009,Jan,1231077720, , , , , , , , , , , , , , , , , 
2009-07-28 15:49:00,-73.983938,40.755197,-73.985465,40.77835,1,10.1,2009-07-28,15:49:00,2.576087520461757,1.6007105524387373,1 pm - 5 pm,0 to 100,2009,Jul,1248796140, , , , , , , , , , , , , , , , , 
2009-12-19 02:16:52,-73.99304599999999,40.725570000000005,-73.968447,40.759619,1,10.5,2009-12-19,02:16:52,4.313440701274298,2.680254452927472,12 am- 4 am,0 to 100,2009,Dec,1261189012, , , , , , , , , , , , , , , , , 
2010-11-22 15:17:39,-73.989211,40.744797,-73.989115,40.773403,1,11.3,2010-11-22,15:17:39,3.1788552664603755,1.9752539963341345,1 pm - 5 pm,0 to 100,2010,Nov,1290439059, , , , , , , , , , , , , , , , , 
2009-10-21 11:38:43,-73.94946,40.77275,-73.961176,40.760745,1,5.7,2009-10-21,11:38:43,1.658920315322734,1.0308078562160476,10 am - 1 pm,0 to 100,2009,Oct,1256125123, , , , , , , , , , , , , , , , , 
2010-12-23 22:25:00,-74.005832,40.719937,-73.982835,40.739157,1,8.5,2010-12-23,22:25:00,2.883073534496434,1.7914632920926803,8 pm - 11 pm,0 to 100,2010,Dec,1293143100, , , , , , , , , , , , , , , , , 
2010-12-06 09:22:12,-73.99983399999999,40.726756,-73.999826,40.726752000000005,1,2.5,2010-12-06,09:22:12,0.0008071354454779,0.0005015319606037,7 am - 10 am,0 to 100,2010,Dec,1291627332, , , , , , , , , , , , , , , , , 
2009-05-02 20:16:32,-73.988455,40.732084,-73.993376,40.722506,1,5.3,2009-05-02,20:16:32,1.1421877304118966,0.7097243158138719,8 pm - 11 pm,0 to 100,2009,May,1241295392, , , , , , , , , , , , , , , , , 
2009-04-02 22:04:18,-73.96603,40.758759000000005,-73.987394,40.725283000000005,1,11.0,2009-04-02,22:04:18,4.132072374099919,2.5675571191295306,8 pm - 11 pm,0 to 100,2009,Apr,1238709858, , , , , , , , , , , , , , , , , 
2009-09-01 23:15:48,-73.97063299999999,40.751854,-73.984992,40.75725,1,4.9,2009-09-01,23:15:48,1.3492840036717295,0.8384082938793106,11pm - 12 am,0 to 100,2009,Sep,1251846948, , , , , , , , , , , , , , , , , 
2009-08-15 02:21:00,-73.987328,40.751222,-73.97264799999999,40.743582,1,5.7,2009-08-15,02:21:00,1.4993949143152552,0.9316831212268726,12 am- 4 am,0 to 100,2009,Aug,1250302860, , , , , , , , , , , , , , , , , 
2009-12-26 23:05:30,-73.98394,40.771696,-73.99381600000001,40.738697,1,14.1,2009-12-26,23:05:30,3.760072628948385,2.336406619451691,11pm - 12 am,0 to 100,2009,Dec,1261868730, , , , , , , , , , , , , , , , , 
2010-02-08 01:46:04,-73.991904,40.723838,-73.987959,40.748922,1,8.5,2010-02-08,01:46:04,2.807184910293374,1.744308169991036,12 am- 4 am,0 to 100,2010,Feb,1265593564, , , , , , , , , , , , , , , , , 
2009-05-21 12:40:39,-73.95619,40.779865,-73.944401,40.778093,1,6.1,2009-05-21,12:40:39,1.0113730478791512,0.6284396385345242,10 am - 1 pm,0 to 100,2009,May,1242909639, , , , , , , , , , , , , , , , , 
2010-08-18 08:39:00,-73.984603,40.750488,-73.975938,40.74797,1,5.3,2010-08-18,08:39:00,0.7812922581938979,0.4854737085972497,7 am - 10 am,0 to 100,2010,Aug,1282120740, , , , , , , , , , , , , , , , , 
2010-04-08 19:21:00,-73.969077,40.785802,-73.98720300000001,40.765625,1,8.5,2010-04-08,19:21:00,2.711823806325878,1.6850533798488063,5 pm - 8 pm,0 to 100,2010,Apr,1270754460, , , , , , , , , , , , , , , , , 
2009-04-21 07:37:18,-73.99436999999999,40.751057,-73.977953,40.754119,1,6.9,2009-04-21,07:37:18,1.4232753736429269,0.8843845139267816,7 am - 10 am,0 to 100,2009,Apr,1240299438, , , , , , , , , , , , , , , , , 
2009-09-26 15:19:00,-73.990072,40.756805,-73.98371800000001,40.7803,1,8.5,2009-09-26,15:19:00,2.6650863536256617,1.656012000960432,1 pm - 5 pm,0 to 100,2009,Sep,1253978340, , , , , , , , , , , , , , , , , 
2009-02-04 21:11:16,-73.976485,40.75998,-73.984989,40.747141,1,5.4,2009-02-04,21:11:16,1.596257718075977,0.9918710266792456,8 pm - 11 pm,0 to 100,2009,Feb,1233781876, , , , , , , , , , , , , , , , , 
2009-09-26 14:48:14,-73.999772,40.738473,-74.002239,40.724796000000005,1,5.7,2009-09-26,14:48:14,1.5339898931802936,0.9531794979185836,1 pm - 5 pm,0 to 100,2009,Sep,1253976494, , , , , , , , , , , , , , , , , 
2010-01-20 15:53:42,-73.983899,40.777878,-73.95784300000001,40.778804,1,10.1,2010-01-20,15:53:42,2.194989383801049,1.363906560329731,1 pm - 5 pm,0 to 100,2010,Jan,1264002822, , , , , , , , , , , , , , , , , 
2009-02-03 11:54:00,-73.98139,40.746958,-73.985398,40.755992,3,6.1,2009-02-03,11:54:00,1.059086980530095,0.6580877754421658,10 am - 1 pm,0 to 100,2009,Feb,1233662040, , , , , , , , , , , , , , , , , 
2009-08-28 22:51:51,-73.986463,40.728206,-73.968141,40.751428,3,6.5,2009-08-28,22:51:51,3.0064993667784146,1.8681567392710143,8 pm - 11 pm,0 to 100,2009,Aug,1251499911, , , , , , , , , , , , , , , , , 
2009-07-11 14:51:03,-74.006425,40.736924,-74.006417,40.736967,1,2.5,2009-07-11,14:51:03,0.0048256255783796,0.002998512171685,1 pm - 5 pm,0 to 100,2009,Jul,1247323863, , , , , , , , , , , , , , , , , 
2010-10-11 17:19:51,-73.991225,40.727487,-73.995231,40.753177,1,8.5,2010-10-11,17:19:51,2.874660464465362,1.7862356397438466,5 pm - 8 pm,0 to 100,2010,Oct,1286817591, , , , , , , , , , , , , , , , , 
2009-09-14 06:59:00,-73.97308199999999,40.784172,-73.96822,40.763187,5,7.7,2009-09-14,06:59:00,2.367583380868364,1.4711517646167769,4 am - 7 am,0 to 100,2009,Sep,1252911540, , , , , , , , , , , , , , , , , 
2010-06-17 08:03:42,-73.99125500000001,40.770422,-73.97693000000001,40.755231,1,8.1,2010-06-17,08:03:42,2.074469608882736,1.28901885796832,7 am - 10 am,0 to 100,2010,Jun,1276761822, , , , , , , , , , , , , , , , , 
2010-02-15 13:42:57,-73.978123,40.786011,-73.952294,40.778382,1,7.7,2010-02-15,13:42:57,2.332844182799469,1.4495657740436885,1 pm - 5 pm,0 to 100,2010,Feb,1266241377, , , , , , , , , , , , , , , , , 
2010-10-30 23:44:27,-73.982036,40.732143,-73.96897299999999,40.790923,2,18.1,2010-10-30,23:44:27,6.623827349482891,4.11586572724402,11pm - 12 am,0 to 100,2010,Oct,1288482267, , , , , , , , , , , , , , , , , 
